"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.140014217E1;-6.782270220E0;3.305031644E0;3.815369609E-1;7.554336103E0
1.141020317E1;-4.894779652E0;2.738306054E0;-4.813521481E-1;5.629288390E0
1.142026417E1;-9.747437131E-1;2.067340397E0;4.584070891E-1;2.331128199E0
1.143032517E1;-3.955933750E-3;9.297324318E-1;4.728000104E-2;9.309422338E-1
1.144038517E1;-6.051812652E-1;5.320948702E-1;-1.141589919E0;1.397353519E0
1.145044617E1;-5.638303408E-1;2.573646122E-1;-1.464326110E0;1.590091869E0
1.146050717E1;-3.920134172E-1;4.499140084E-2;-1.931582667E0;1.971474155E0
1.147056717E1;-1.114914921E-1;8.432854414E-3;-2.273769036E0;2.276516439E0
1.148062817E1;-8.633472383E-2;5.965446353E-2;-2.212251357E0;2.214738903E0
1.149068917E1;-5.153306106E-1;5.636084390E-1;-2.052539340E0;2.190008642E0
1.150075017E1;-1.382907140E0;1.066033952E0;-1.103433913E0;2.065533090E0
1.151081017E1;-2.253335503E0;1.140902871E0;6.306572914E-2;2.526491151E0
1.152087117E1;-2.937409009E0;1.053246676E0;1.165948834E0;3.331236547E0
1.153093217E1;-3.265445409E0;1.052076064E0;1.904771429E0;3.924047905E0
1.154099217E1;-3.194457287E0;9.289062202E-1;2.007801123E0;3.885703215E0
1.155105317E1;-1.812509383E0;3.625197691E-1;1.856734506E0;2.619937761E0
1.156111417E1;1.982074544E-2;1.419587016E-1;1.520759927E0;1.527499882E0
1.157117517E1;1.410104586E0;-1.017333663E-1;1.319695523E0;1.933996095E0
1.158123517E1;1.666600595E0;-5.617443466E-1;1.043182449E0;2.044833459E0
1.159129617E1;1.438037320E0;-4.859012818E-1;1.340194107E0;2.024888055E0
1.160135717E1;7.173326886E-1;-1.851386350E-1;1.563788125E0;1.730397584E0
1.161141717E1;1.764432406E-1;2.089970291E-2;1.132180287E0;1.146037180E0
1.162147817E1;1.624097769E-1;3.076530057E-1;4.689364627E-1;5.838910118E-1
1.163153917E1;1.417101219E-1;3.426380664E-1;2.096986949E-2;3.713789690E-1
1.164159917E1;-3.730022918E-1;5.322311103E-1;3.617929602E-1;7.438378927E-1
1.165166017E1;-6.211004560E-1;3.526145858E-1;9.339073437E-1;1.175706489E0
1.166172117E1;-6.042655912E-1;2.093022537E-1;1.248912931E0;1.403113626E0
1.167178217E1;-4.949546720E-1;6.360308826E-2;1.372622472E0;1.460519747E0
1.168184217E1;-3.805762634E-1;4.848569691E-2;1.242880651E0;1.300746504E0
1.169190317E1;-2.864976333E-1;1.160795099E-1;7.907599032E-1;8.490327267E-1
1.170196417E1;3.290096685E-2;2.622604859E-1;3.924677458E-1;4.731743522E-1
1.171202417E1;3.927551365E-1;2.516390187E-1;3.208001778E-1;5.661197285E-1
1.172208517E1;5.661557785E-1;2.084707797E-2;7.012238288E-1;9.014886712E-1
1.173214617E1;6.650797038E-1;-3.206548744E-1;1.467243578E0;1.642545061E0
1.174220717E1;7.772759315E-1;-7.667237538E-1;2.177894580E0;2.436236440E0
1.175226717E1;8.211201087E-1;-1.252660119E0;2.840092630E0;3.210844399E0
1.176232817E1;6.330645901E-1;-1.801882653E0;3.167115707E0;3.698401516E0
1.177238917E1;3.305834466E-1;-2.282612073E0;3.167881107E0;3.918555091E0
1.178244917E1;2.174886480E-1;-2.885636593E0;3.398422787E0;4.463572257E0
1.179251017E1;6.076601923E-1;-3.133252142E0;3.632074309E0;4.835130162E0
1.180257117E1;1.524002500E0;-3.296197670E0;2.755661175E0;4.558636990E0
1.181263117E1;5.501607201E-1;-3.313069226E0;2.403758780E0;4.130031572E0
1.182269217E1;3.492737791E-1;-2.520095567E0;1.461586981E0;2.934128549E0
1.183275271E1;1.140670736E0;-1.470438496E0;1.558301682E0;2.427266618E0
1.184281371E1;9.213030857E-1;-1.327936589E0;1.114116191E0;1.963025687E0
1.185287371E1;6.769678241E-1;-1.365821283E0;3.382930005E-1;1.561472180E0
1.186293471E1;4.285792726E-1;-1.423167851E0;-4.859346110E-1;1.563719723E0
1.187299571E1;2.578698117E-1;-1.681907728E0;-5.645954490E-1;1.792785115E0
1.188305571E1;1.099756014E-1;-1.840898200E0;-2.436979151E-1;1.860212216E0
1.189311671E1;2.516407728E-2;-1.758206876E0;1.304730159E-1;1.763220876E0
1.190317771E1;2.356386977E-1;-1.564920146E0;2.737221980E-1;1.606058685E0
1.191323871E1;5.698164278E-1;-1.391066637E0;3.176207542E-3;1.503252220E0
1.192329871E1;6.484439367E-1;-1.106232683E0;-3.195994520E-1;1.321504482E0
1.193335971E1;6.848165417E-1;-8.116099048E-1;-4.002530211E-1;1.134851010E0
1.194342071E1;7.633768076E-1;-8.140040472E-1;-4.531100965E-1;1.204431608E0
1.195348071E1;1.011351376E0;-8.195384368E-1;-3.315032136E-1;1.343268118E0
1.196354171E1;8.580484915E-1;-1.084451804E0;4.163264322E-1;1.444164336E0
1.197360271E1;8.804427427E-1;-1.511090971E0;8.233177847E-1;1.932984097E0
1.198366271E1;1.069974391E0;-1.793929563E0;5.025225770E-1;2.148384838E0
1.199372371E1;1.087142985E0;-1.791284283E0;-1.313167691E-2;2.095412058E0
1.200378471E1;1.067142000E0;-1.545826356E0;-8.068186963E-1;2.044340377E0
1.201384571E1;9.295137459E-1;-1.178935208E0;-1.610819035E0;2.201958671E0
1.202390571E1;9.771656299E-1;-1.073267689E0;-2.194070025E0;2.630722235E0
1.203396671E1;7.715880525E-1;-9.900316970E-1;-2.391757370E0;2.701113511E0
1.204402771E1;4.845803958E-1;-8.902387293E-1;-2.009381626E0;2.250546083E0
1.205408771E1;-4.604167771E-1;-9.437056692E-1;-2.644988000E-1;1.082831295E0
1.206414871E1;-8.791288733E-1;-8.308880286E-1;5.513134986E-1;1.329356636E0
1.207420971E1;-4.067738360E-1;-8.768010968E-1;6.791149217E-1;1.181288362E0
1.208427071E1;7.596065229E-1;-1.135179178E0;7.755664980E-1;1.570712331E0
1.209433071E1;1.952763036E0;-1.177548395E0;7.350593269E-2;2.281514151E0
1.210439171E1;2.326158627E0;-1.276758395E0;-1.356823003E-1;2.656978668E0
1.211445271E1;2.097519046E0;-1.302369930E0;-1.078641719E-1;2.471313065E0
1.212451271E1;9.103851646E-1;-1.327067546E0;2.932097983E-1;1.635812155E0
1.213457371E1;-5.470643270E-1;-1.419453846E0;6.153703308E-1;1.640978136E0
1.214463471E1;-6.786804736E-1;-1.886098492E0;-2.631404918E-1;2.021686827E0
1.215469471E1;-1.033869588E0;-2.727608865E0;-1.073456993E0;3.108222380E0
1.216475571E1;2.447960222E-1;-1.713939945E0;-1.484488771E0;2.280618806E0
1.217481671E1;1.544252577E0;-7.394133829E-1;-1.154422803E0;2.064979463E0
1.218487771E1;9.634977633E-1;-8.096791542E-1;-5.471590519E-1;1.372330609E0
1.219493771E1;5.571057504E-1;-4.320135617E-1;-1.315740466E-2;7.051068372E-1
1.220499871E1;1.274853226E0;-2.192393409E-1;1.090961802E-1;1.298159702E0
1.221505971E1;2.040791114E0;-4.027171474E-1;-4.265935582E-1;2.123438611E0
1.222511971E1;1.839279106E0;-7.915294699E-1;-1.290489850E0;2.382190291E0
1.223518071E1;1.591170636E0;-8.807948913E-1;-1.625071623E0;2.438950883E0
1.224524171E1;1.362330496E0;-9.196220112E-1;-1.534826281E0;2.248853205E0
1.225530271E1;1.448530149E0;-9.134059093E-1;-1.482856228E0;2.265262135E0
1.226536271E1;1.345624416E0;-7.173971542E-1;-9.880244941E-1;1.817018477E0
1.227542371E1;1.047243925E0;-3.453712012E-1;-2.840495503E-1;1.138720884E0
1.228548471E1;1.028669659E0;-9.452755004E-3;5.892122269E-2;1.030399114E0
1.229554471E1;1.063306226E0;-1.117698196E-1;-2.230823869E-1;1.092189715E0
1.230560571E1;1.081743082E0;-2.453123313E-1;-6.682168812E-1;1.294936305E0
1.231566671E1;8.185990816E-1;-2.670603190E-1;-7.542376095E-1;1.144683381E0
1.232572671E1;7.630060941E-1;-3.384695864E-1;-6.428136528E-1;1.053541339E0
1.233578771E1;8.757170230E-1;-3.713576894E-1;-4.114434224E-1;1.036374704E0
1.234584871E1;9.169135809E-1;-3.818186505E-1;-2.880537236E-1;1.034161953E0
1.235590971E1;9.707687759E-1;-3.663037947E-1;-3.567035437E-1;1.097181801E0
1.236596971E1;7.543259025E-1;-3.403925894E-1;-3.726407146E-1;9.075989116E-1
1.237603071E1;4.452315581E-1;-2.727838661E-1;-3.444314075E-1;6.255199216E-1
1.238609171E1;2.349411249E-1;-1.642418557E-1;-1.565217769E-1;3.266064696E-1
1.239615171E1;1.534069651E-1;-1.824522780E-1;-1.128419065E-1;2.637343864E-1
1.240621271E1;2.659366304E-1;-5.512788539E-1;-5.796906209E-1;8.430135717E-1
1.241627371E1;5.344425273E-1;-7.409417720E-1;-9.450030202E-1;1.314402614E0
1.242633471E1;4.052436197E-1;-4.615103526E-1;-8.712672919E-1;1.065983532E0
1.243639471E1;1.824880922E-1;-1.594980097E-1;-6.098295093E-1;6.562267514E-1
1.244645571E1;1.603669059E-1;-5.076260269E-3;-4.660289347E-1;4.928755228E-1
1.245651671E1;1.586963564E-1;-7.050280273E-3;-2.144483882E-1;2.668751603E-1
1.246657671E1;2.087157780E-1;-1.117294738E-1;-2.310872251E-1;3.308278357E-1
1.247663771E1;1.320213586E-1;-1.817127514E-1;-1.781020957E-1;2.866522626E-1
1.248669871E1;-1.130120605E-1;-2.766829357E-1;-4.198944032E-2;3.018083594E-1
1.249675871E1;-1.749674034E-1;-4.297916928E-1;-3.400272846E-2;4.652855865E-1
1.250681971E1;1.046821171E-1;-4.553647828E-1;-1.365196216E-1;4.867782228E-1
1.251688071E1;3.609492069E-1;-5.040390524E-1;-2.664985478E-1;6.748045438E-1
1.252694171E1;4.626322871E-1;-4.043171284E-1;-2.617260504E-1;6.678334364E-1
1.253700171E1;6.691699773E-1;-1.779509452E-1;6.978944242E-2;6.959350284E-1
1.254706271E1;1.031087483E0;-3.781745195E-2;-5.315142417E-1;1.160637302E0
1.255712371E1;4.864474118E-1;2.893053201E-1;-2.741265330E0;2.799082753E0
1.256718371E1;8.287668049E-2;2.828824461E-1;-2.523943620E0;2.541098664E0
1.257724471E1;4.812381274E-1;-3.184624609E-1;-1.688810366E0;1.784681744E0
1.258730571E1;7.899553263E-1;-6.288753524E-1;-5.364060223E-1;1.143348174E0
1.259736671E1;1.105440093E0;1.173561617E0;2.879414570E-1;1.637728595E0
1.260742671E1;5.120167011E-1;4.556682533E-1;5.077464795E-1;8.529953967E-1
1.261748771E1;5.961622274E-1;5.259424299E-2;4.817673004E-1;7.682937508E-1
1.262754871E1;3.466100800E-1;1.272640640E-1;-2.621540666E-2;3.701647432E-1
1.263760871E1;1.861928880E-2;1.420876327E-1;-5.436881447E-1;5.622565001E-1
1.264766971E1;-3.405044174E-1;1.844577268E-1;-1.352132367E0;1.406495591E0
